49.9451 49.9451 92.8907 0.570772 0.5985 -0.733331 -0.225059 7.06563 7.06563 9.79406 28.6473 28.6473 140.339 
51.6553 51.6553 92.8907 0.517263 0.5985 -0.759581 -0.363276 9.61689 9.61689 9.79406 31.8386 31.8386 140.339 
53.3916 53.3916 92.8907 0.458622 0.5985 -0.792616 -0.488585 12.2772 12.2772 9.79406 35.0298 35.0298 140.339 
55.208 55.208 92.8907 0.397184 0.5985 -0.822728 -0.597404 14.8933 14.8933 9.79406 38.221 38.221 140.339 
57.0895 57.0895 92.8907 0.335829 0.5985 -0.855219 -0.688354 17.4256 17.4256 9.79406 41.4123 41.4123 140.339 
59.0335 59.0335 92.8907 0.277477 0.5985 -0.889359 -0.761934 0 17.4256 17.4256 44.6035 44.6035 140.339 
61.0375 61.0375 92.8907 0.224545 0.5985 -0.921724 -0.819898 0 17.4256 17.4256 47.7947 47.7947 140.339 
63.099 63.099 92.8907 0.178579 0.5985 -0.950972 -0.864617 0 17.4256 17.4256 50.986 50.986 140.339 
65.2155 65.2155 92.8907 0.140141 0.5985 -0.976296 -0.898582 0 17.4256 17.4256 54.1772 54.1772 140.339 
67.3845 67.3845 92.8907 0.108961 0.5985 -0.997449 -0.92409 0 17.4256 17.4256 57.3684 57.3684 140.339 
69.6037 69.6037 92.8907 0.0842271 0.5985 -1.01461 -0.943107 0 17.4256 17.4256 60.5596 60.5596 140.339 
71.8707 71.8707 92.8907 0.0648896 0.5985 -1.02824 -0.957223 0 17.4256 17.4256 63.7509 63.7509 140.339 
74.1833 74.1833 92.8907 0.0498845 0.5985 -1.03889 -0.967685 0 17.4256 17.4256 66.9421 66.9421 140.339 
76.5393 76.5393 92.8907 0.0382619 0.5985 -1.04712 -0.975442 8.9945 8.9945 17.4256 70.1333 70.1333 140.339 
78.8657 78.8657 92.8907 0.0292366 0.5985 -1.05345 -0.981206 10.0146 10.0146 17.4256 73.3246 73.3246 140.339 
81.1718 81.1718 92.8907 0.0221888 0.5985 -1.0583 -0.985503 10.82 10.82 17.4256 76.5158 76.5158 140.339 
83.4777 83.4777 92.8907 0.0166436 0.5985 -1.06202 -0.988723 0 0 17.4256 79.707 79.707 140.339 
85.8004 85.8004 92.8907 0.0122438 0.5985 -1.06487 -0.991148 0 0 17.4256 82.8983 82.8983 140.339 
88.1406 88.1406 92.8907 0.00871665 0.5985 -1.06707 -0.992986 0 0 17.4256 86.0895 86.0895 140.339 
90.5025 90.5025 92.8907 0.00586584 0.5985 -1.06769 -0.994389 0 0 17.4256 89.2807 89.2807 140.339 
92.8884 92.8884 92.8907 0.00353941 0.5985 -1.06748 -0.995468 0 0 17.4256 92.472 92.472 140.339 
95.2985 95.2985 92.8907 0.00162409 0.5985 -1.05308 -0.99547 0 0 17.4256 95.6632 95.6632 140.339 
0 95.2985 95.2985 0.00162149 0.5985 -1.00157 -0.986003 0 0 17.4256 98.8544 98.8544 140.339 
0 95.2985 95.2985 0.0160302 0.601349 -0.868149 -0.947423 0 0 17.4256 102.046 102.046 140.339 
0 95.2985 95.2985 0.0605734 0.609203 -0.721119 -0.787845 0 0 17.4256 105.237 105.237 140.339 
0 95.2985 95.2985 0.205189 0.641689 -0.656909 -0.304321 0 0 17.4256 108.428 108.428 140.339 
0 95.2985 95.2985 0.486317 0.74012 -0.63867 0.369799 0 0 17.4256 111.619 111.619 140.339 
0 95.2985 95.2985 0.700471 0.877352 -0.633352 0.761074 0 0 17.4256 114.811 114.811 140.339 
0 95.2985 95.2985 0.781966 0.957004 -0.631931 0.905152 0 0 17.4256 118.002 118.002 140.339 
0 95.2985 95.2985 0.809389 0.986334 -0.632185 0.949254 0 0 17.4256 121.193 121.193 140.339 
12.1789 12.1789 95.2985 0.818694 0.995312 -0.632495 0.941261 0 0 17.4256 124.384 124.384 140.339 
14.4331 14.4331 95.2985 0.816907 0.5985 -0.632879 0.931535 0 0 17.4256 127.576 127.576 140.339 
16.6441 16.6441 95.2985 0.814808 0.5985 -0.633356 0.919643 0 0 17.4256 130.767 130.767 140.339 
18.8051 18.8051 95.2985 0.812325 0.5985 -0.633947 0.905034 0 0 17.4256 133.958 133.958 140.339 
20.9155 20.9155 95.2985 0.809366 0.5985 -0.634689 0.887184 0 0 17.4256 137.149 137.149 140.339 
22.9728 22.9728 95.2985 0.805844 0.5985 -0.635626 0.865176 0 0 17.4256 0 137.149 137.149 
24.9795 24.9795 95.2985 0.801586 0.5985 -0.636815 0.838012 0 0 17.4256 0 137.149 137.149 
26.9382 26.9382 95.2985 0.796431 0.5985 -0.63833 0.804505 0 0 17.4256 0 137.149 137.149 
28.8497 28.8497 95.2985 0.790128 0.5985 -0.640267 0.76329 0 0 17.4256 0 137.149 137.149 
30.7046 30.7046 95.2985 0.782384 0.5985 -0.642749 0.712875 0 0 17.4256 0 137.149 137.149 
32.5016 32.5016 95.2985 0.772812 0.5985 -0.645957 0.651759 0 0 17.4256 0 137.149 137.149 
34.2406 34.2406 95.2985 0.760961 0.5985 -0.650271 0.578015 0 0 17.4256 0 137.149 137.149 
35.9352 35.9352 95.2985 0.746168 0.5985 -0.6559 0.487146 0 0 17.4256 15.8825 15.8825 137.149 
37.5834 37.5834 95.2985 0.727016 0.5985 -0.663226 0.38095 0 0 17.4256 19.0737 19.0737 137.149 
39.1945 39.1945 95.2985 0.703091 0.5985 -0.676617 0.260156 0 0 17.4256 22.2649 22.2649 137.149 
40.7826 40.7826 95.2985 0.6735 0.5985 -0.700169 0.127199 0 0 17.4256 25.4562 25.4562 137.149 
42.3859 42.3859 95.2985 0.637485 0.5985 -0.713874 -0.0136714 0 0 17.4256 28.6474 28.6474 137.149 
44.0095 44.0095 95.2985 0.594637 0.5985 -0.730581 -0.156761 0 0 17.4256 31.8386 31.8386 137.149 
45.7101 45.7101 95.2985 0.545141 0.5985 -0.745091 -0.295783 11.9489 11.9489 17.4256 35.0299 35.0299 137.149 
47.4798 47.4798 95.2985 0.489969 0.5985 -0.77682 -0.424957 14.0785 14.0785 17.4256 38.2211 38.2211 137.149 
49.3178 49.3178 95.2985 0.430929 0.5985 -0.805586 -0.539966 16.114 16.114 17.4256 41.4123 41.4123 137.149 
51.2208 51.2208 95.2985 0.370493 0.5985 -0.835223 -0.638448 18.0448 18.0448 17.4256 44.6036 44.6036 137.149 
53.1859 53.1859 95.2985 0.311424 0.5985 -0.865409 -0.719954 0 18.0448 18.0448 47.7948 47.7948 137.149 
55.2106 55.2106 95.2985 0.256293 0.5985 -0.895799 -0.785506 0 18.0448 18.0448 50.986 50.986 137.149 
57.2922 57.2922 95.2985 0.207039 0.5985 -0.921253 -0.837024 0 18.0448 18.0448 54.1773 54.1773 137.149 
59.4043 59.4043 95.2985 0.164742 0.5985 -0.940563 -0.876791 0 18.0448 18.0448 57.3685 57.3685 137.149 
61.538 61.538 95.2985 0.129614 0.5985 -0.970269 -0.90708 0 18.0448 18.0448 60.5597 60.5597 137.149 
63.588 63.588 95.2985 0.101199 0.5985 -0.986877 -0.929933 0 18.0448 18.0448 63.751 63.751 137.149 
65.5766 65.5766 95.2985 0.0786417 0.5985 -0.982106 -0.947071 0 18.0448 18.0448 66.9422 66.9422 137.149 
67.5006 67.5006 95.2985 0.0609455 0.5985 -0.985004 -0.95988 0 0 18.0448 70.1334 70.1334 137.149 
69.3645 69.3645 95.2985 0.0471394 0.5985 -1.004 -0.969444 0 0 18.0448 73.3247 73.3247 137.149 
71.1889 71.1889 95.2985 0.0363746 0.5985 -1.02778 -0.97659 0 0 18.0448 76.5159 76.5159 137.149 
72.9778 72.9778 95.2985 0.027955 0.5985 -1.04201 -0.981942 0 0 18.0448 79.7071 79.7071 137.149 
74.7491 74.7491 95.2985 0.0213315 0.5985 -1.04957 -0.985965 0 0 18.0448 82.8984 82.8984 137.149 
76.5175 76.5175 95.2985 0.0160822 0.5985 -1.05554 -0.989002 0 0 18.0448 86.0896 86.0896 137.149 
78.2833 78.2833 95.2985 0.0118869 0.5985 -1.05991 -0.991308 0 0 18.0448 89.2808 89.2808 137.149 
80.0517 80.0517 95.2985 0.0085044 0.5985 -1.06424 -0.993069 0 0 18.0448 92.4721 92.4721 137.149 
81.8278 81.8278 95.2985 0.00575282 0.5985 -1.06661 -0.994422 0 0 18.0448 95.6633 95.6633 137.149 
83.6145 83.6145 95.2985 0.00349487 0.5985 -1.04849 -0.99547 0 0 18.0448 98.8546 98.8546 137.149 
0 83.6145 83.6145 0.00162632 0.5985 -0.972343 -0.983263 0 0 18.0448 102.046 102.046 137.149 
0 83.6145 83.6145 0.019318 0.601907 -0.807241 -0.921548 0 0 18.0448 105.237 105.237 137.149 
0 83.6145 83.6145 0.0856228 0.614471 -0.692072 -0.629901 0 0 18.0448 108.428 108.428 137.149 
0 83.6145 83.6145 0.311694 0.673842 -0.658641 0.096263 0 0 18.0448 111.619 111.619 137.149 
0 83.6145 83.6145 0.618278 0.821668 -0.651321 0.683311 0 0 18.0448 114.811 114.811 137.149 
0 83.6145 83.6145 0.754619 0.941174 -0.649379 0.892741 0 0 18.0448 118.002 118.002 137.149 
0 83.6145 83.6145 0.793784 0.983808 -0.64938 0.955857 0 0 18.0448 121.193 121.193 137.149 
8.89371 8.89371 83.6145 0.80686 0.996657 -0.649578 0.955846 0 0 18.0448 124.384 124.384 137.149 
10.5457 10.5457 83.6145 0.806858 0.5985 -0.649819 0.949241 0 0 18.0448 127.576 127.576 137.149 
12.1701 12.1701 83.6145 0.805349 0.5985 -0.660984 0.941247 0 0 18.0448 130.767 130.767 137.149 
13.7708 13.7708 83.6145 0.803579 0.5985 -0.667621 0.931519 0 0 18.0448 133.958 133.958 137.149 
15.3136 15.3136 83.6145 0.801513 0.5985 -0.652397 0.919625 0 0 18.0448 137.149 137.149 137.149 
16.7919 16.7919 83.6145 0.799071 0.5985 -0.651489 0.905171 7.21994 7.21994 18.0448 140.341 140.341 137.149 
18.2085 18.2085 83.6145 0.796201 0.5985 -0.65219 0.887424 8.6187 8.6187 18.0448 143.532 143.532 137.149 
19.565 19.565 83.6145 0.792742 0.5985 -0.653072 0.865595 0 0 18.0448 0 143.532 143.532 
20.8634 20.8634 83.6145 0.78859 0.5985 -0.654186 0.838737 0 0 18.0448 0 143.532 143.532 
22.0948 22.0948 83.6145 0.783568 0.5985 -0.655596 0.80575 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.777456 0.5985 -0.657383 0.765406 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.769999 0.5985 -0.659785 0.716432 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.760834 0.5985 -0.662935 0.654134 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.74891 0.5985 -0.667043 0.578015 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.733968 0.5985 -0.672404 0.487146 0 0 18.0448 0 143.532 143.532 
0 0 83.6145 0.715116 0.5985 -0.679381 0.38095 0 0 18.0448 15.8825 15.8825 143.532 
0 0 83.6145 0.691381 0.5985 -0.688414 0.260156 0 0 18.0448 19.0737 19.0737 143.532 
0 0 83.6145 0.662116 0.5985 -0.700001 0.127199 0 0 18.0448 22.2649 22.2649 143.532 
0 0 83.6145 0.626895 0.5985 -0.714661 -0.0136714 0 0 18.0448 25.4562 25.4562 143.532 
0 0 83.6145 0.584891 0.5985 -0.732854 -0.156761 0 0 18.0448 28.6474 28.6474 143.532 
0 0 83.6145 0.536238 0.5985 -0.754863 -0.295783 0 0 18.0448 31.8386 31.8386 143.532 
0 0 83.6145 0.481977 0.5985 -0.780649 -0.424957 0 0 18.0448 35.0299 35.0299 143.532 
0 0 83.6145 0.423905 0.5985 -0.809717 -0.539966 0 0 18.0448 38.2211 38.2211 143.532 
0 0 83.6145 0.364459 0.5985 -0.841075 -0.638448 0 0 18.0448 41.4123 41.4123 143.532 
0 0 83.6145 0.306353 0.5985 -0.873327 -0.719954 0 0 0 44.6036 44.6036 143.532 
0 0 83.6145 0.252119 0.5985 -0.904907 -0.785506 0 0 0 47.7948 47.7948 143.532 
0 0 83.6145 0.203667 0.5985 -0.934384 -0.837024 0 0 0 50.986 50.986 143.532 
0 0 83.6145 0.162058 0.5985 -0.960711 -0.876791 0 0 0 54.1773 54.1773 143.532 
0 0 83.6145 0.127502 0.5985 -0.983329 -0.90708 0 0 0 57.3685 57.3685 143.532 
23.94 23.94 83.6145 0.0995502 0.5985 -1.00215 -0.929933 0 0 0 60.5598 60.5598 143.532 
25.7988 25.7988 83.6145 0.0773594 0.5985 -1.0174 -0.947071 0 0 0 63.751 63.751 143.532 
27.6772 27.6772 83.6145 0.0599519 0.5985 -1.02953 -0.95988 0 0 0 66.9422 66.9422 143.532 
29.5395 29.5395 83.6145 0.046371 0.5985 -1.03905 -0.969444 0 0 0 70.1335 70.1335 143.532 
31.4014 31.4014 83.6145 0.0357819 0.5985 -1.04644 -0.97659 0 0 0 73.3247 73.3247 143.532 
33.2619 33.2619 83.6145 0.0274994 0.5985 -1.05216 -0.981942 0 0 0 76.5159 76.5159 143.532 
35.1301 35.1301 83.6145 0.0209839 0.5985 -1.05657 -0.985965 0 0 0 79.7072 79.7072 143.532 
37.0071 37.0071 83.6145 0.0158282 0.5985 -1.05998 -0.989002 0 0 0 82.8984 82.8984 143.532 
38.8952 38.8952 83.6145 0.0117068 0.5985 -1.06261 -0.991308 0 0 0 86.0896 86.0896 143.532 
40.7956 40.7956 83.6145 0.00836652 0.5985 -1.06465 -0.993069 0 0 0 89.2809 89.2809 143.532 
42.7098 42.7098 83.6145 0.00565908 0.5985 -1.06625 -0.994422 0 0 0 92.4721 92.4721 143.532 
44.6379 44.6379 83.6145 0.00343792 0.5985 -1.05222 -0.99547 0 0 0 95.6633 95.6633 143.532 
0 44.6379 44.6379 0.00159982 0.5985 -1.00255 -0.986003 0 0 0 98.8546 98.8546 143.532 
0 44.6379 44.6379 0.0148976 0.601349 -0.895944 -0.947423 0 0 0 102.046 102.046 143.532 
0 44.6379 44.6379 0.056293 0.609203 -0.778892 -0.787845 0 0 0 105.237 105.237 143.532 
0 44.6379 44.6379 0.190692 0.641689 -0.727963 -0.304321 0 0 0 108.428 108.428 143.532 
0 44.6379 44.6379 0.451958 0.74012 -0.721821 0.369799 0 0 0 111.62 111.62 143.532 
0 44.6379 44.6379 0.650981 0.877352 -0.723904 0.761074 0 0 0 114.811 114.811 143.532 
0 44.6379 44.6379 0.726718 0.957004 -0.71586 0.905152 0 0 0 118.002 118.002 143.532 
0 44.6379 44.6379 0.752204 0.986334 -0.714606 0.949254 0 0 0 121.193 121.193 143.532 
