-0.00952205 1.01904 1.01696 1.01696 0.0311052 0.93779 0.937549 0.937549 -0.00490477 1.00981 1.00393 1.00393 0.0101563 0.979687 0.974797 0.974797 0.0837082 0.832584 0.894852 0.894852 -0.0127591 1.02552 1.03375 1.03375 
-0.0111707 1.02234 1.01803 1.01803 0.0535936 0.892813 0.928602 0.928602 0.00520156 0.989597 1.00106 1.00106 0.012184 0.975632 0.974964 0.974964 0.0765359 0.846928 0.885267 0.885267 0.0018107 0.996379 1.02628 1.02628 
-0.0144498 1.0289 1.02021 1.02021 0.0414942 0.917012 0.926284 0.926284 0.0102798 0.97944 0.996739 0.996739 0.0199159 0.960168 0.972005 0.972005 0.0790263 0.841947 0.876603 0.876603 -0.0054698 1.01094 1.02321 1.02321 
-0.00201307 1.00403 1.01697 1.01697 0.0434981 0.913004 0.923628 0.923628 0.00598575 0.988028 0.994997 0.994997 0.0221289 0.955742 0.968752 0.968752 0.0549939 0.890012 0.879285 0.879285 -0.0201532 1.04031 1.02663 1.02663 
-0.0165042 1.03301 1.02018 1.02018 0.0426409 0.914718 0.921846 0.921846 -0.0100091 1.02002 1 1 0.012982 0.974036 0.969809 0.969809 0.0649547 0.870091 0.877446 0.877446 -0.0157005 1.0314 1.02758 1.02758 
-0.000799573 1.0016 1.01646 1.01646 0.0365455 0.926909 0.922858 0.922858 -0.00774009 1.01548 1.0031 1.0031 0.0113396 0.977321 0.971311 0.971311 0.0774754 0.845049 0.870967 0.870967 -0.0073172 1.01463 1.02499 1.02499 
0.00886029 0.982279 1.00963 1.00963 -0.00384146 1.00768 0.939823 0.939823 -0.00956797 1.01914 1.0063 1.0063 0.01802 0.96396 0.969841 0.969841 0.0638051 0.87239 0.871251 0.871251 -0.00873252 1.01747 1.02349 1.02349 
0.0300597 0.939881 0.995677 0.995677 -0.0160136 1.03203 0.958264 0.958264 -0.0113931 1.02279 1.0096 1.0096 0.00183679 0.996326 0.975138 0.975138 0.0525605 0.894879 0.875977 0.875977 -0.00161169 1.00322 1.01944 1.01944 
-0.0109087 1.02182 1.0009 1.0009 -0.0211214 1.04224 0.97506 0.97506 -0.0184727 1.03695 1.01507 1.01507 0.0110945 0.977811 0.975673 0.975673 0.053699 0.892602 0.879302 0.879302 0.0120046 0.975991 1.01075 1.01075 
-0.0192116 1.03842 1.00841 1.00841 -0.0327567 1.06551 0.993151 0.993151 -0.00676808 1.01354 1.01476 1.01476 0.00185308 0.996294 0.979797 0.979797 0.0493033 0.901393 0.88372 0.88372 0.0134055 0.973189 1.00323 1.00323 
-0.00467458 1.00935 1.0086 1.0086 -0.0323425 1.06469 1.00746 1.00746 -0.00787922 1.01576 1.01496 1.01496 0.0144826 0.971035 0.978045 0.978045 0.0475464 0.904907 0.887958 0.887958 0.0020039 0.995992 1.00179 1.00179 
0.00678438 0.986431 1.00416 1.00416 -0.0304309 1.06086 1.01814 1.01814 0.000600956 0.998798 1.01173 1.01173 0.0262123 0.947575 0.971951 0.971951 0.0455983 0.908803 0.892127 0.892127 -0.00659354 1.01319 1.00407 1.00407 
0.0116574 0.976685 0.998668 0.998668 -0.0253519 1.0507 1.02465 1.02465 0.0074557 0.985089 1.0064 1.0064 0.0262184 0.947563 0.967073 0.967073 0.0373808 0.925238 0.898749 0.898749 -0.00507711 1.01015 1.00528 1.00528 
0.00113402 0.997732 0.998481 0.998481 -0.0267225 1.05344 1.03041 1.03041 0.0217648 0.95647 0.996415 0.996415 0.0162063 0.967587 0.967176 0.967176 0.0394691 0.921062 0.903212 0.903212 -0.017769 1.03554 1.01133 1.01133 
-0.010084 1.02017 1.00282 1.00282 -0.0274861 1.05497 1.03532 1.03532 0.00715088 0.985698 0.994272 0.994272 0.0166856 0.966629 0.967067 0.967067 0.00281525 0.99437 0.921443 0.921443 -0.00260029 1.0052 1.01011 1.01011 
-0.0245633 1.04913 1.01208 1.01208 -0.0148075 1.02962 1.03418 1.03418 -0.000717107 1.00143 0.995704 0.995704 0.0276402 0.94472 0.962597 0.962597 -0.0315845 1.06317 0.949788 0.949788 -0.003371 1.00674 1.00943 1.00943 
-0.00791123 1.01582 1.01283 1.01283 -0.00990692 1.01981 1.03131 1.03131 -0.00842303 1.01685 0.999933 0.999933 0.0347868 0.930426 0.956163 0.956163 -0.0405483 1.0811 0.97605 0.97605 -0.000666124 1.00133 1.00781 1.00781 
-0.0014662 1.00293 1.01085 1.01085 -0.0141558 1.02831 1.03071 1.03071 0.00575371 0.988493 0.997645 0.997645 0.0155482 0.968904 0.958711 0.958711 -0.0299831 1.05997 0.992833 0.992833 0.00689759 0.986205 1.00349 1.00349 
0.0124798 0.97504 1.00369 1.00369 -0.0144391 1.02888 1.03034 1.03034 0.0175174 0.964965 0.991109 0.991109 0.0200103 0.959979 0.958965 0.958965 -0.0291808 1.05836 1.00594 1.00594 0.00627548 0.987449 1.00028 1.00028 
0.0105979 0.978804 0.998711 0.998711 -0.0260078 1.05202 1.03468 1.03468 0.00415369 0.991693 0.991225 0.991225 0.0175802 0.96484 0.96014 0.96014 -0.0131342 1.02627 1.01 1.01 0.0150052 0.96999 0.994225 0.994225 
0.0195464 0.960907 0.99115 0.99115 -0.00979476 1.01959 1.03166 1.03166 -0.00179882 1.0036 0.9937 0.9937 0.0152901 0.96942 0.961996 0.961996 -0.00868645 1.01737 1.01148 1.01148 0.00588346 0.988233 0.993027 0.993027 
0.0239207 0.952159 0.983352 0.983352 -0.00661223 1.01322 1.02797 1.02797 0.00186488 0.99627 0.994214 0.994214 0.0166102 0.96678 0.962953 0.962953 -0.0203021 1.0406 1.0173 1.0173 -0.00361862 1.00724 0.995869 0.995869 
0.00997584 0.980048 0.982691 0.982691 -0.0164185 1.03284 1.02895 1.02895 -0.00157975 1.00316 0.996003 0.996003 0.00524839 0.989503 0.968263 0.968263 -0.0240567 1.04811 1.02347 1.02347 0.0125304 0.974939 0.991683 0.991683 
0.00421045 0.991579 0.984469 0.984469 -0.000923059 1.00185 1.02353 1.02353 0.00402806 0.991944 0.995191 0.995191 0.0168322 0.966336 0.967877 0.967877 -0.0253761 1.05075 1.02892 1.02892 0.0102564 0.979487 0.989244 0.989244 
0.00878333 0.982433 0.984062 0.984062 0.00567305 0.988654 1.01655 1.01655 0.00750487 0.98499 0.993151 0.993151 0.0020704 0.995859 0.973474 0.973474 -0.022628 1.04526 1.03219 1.03219 0.0141685 0.971663 0.985728 0.985728 
-0.00495342 1.00991 0.989231 0.989231 0.0041212 0.991758 1.01159 1.01159 0.0165168 0.966966 0.987914 0.987914 0.00825057 0.983499 0.975479 0.975479 -0.0199062 1.03981 1.03371 1.03371 0.0158831 0.968234 0.982229 0.982229 
0.00348191 0.993036 0.989992 0.989992 0.013081 0.973838 1.00404 1.00404 0.0110543 0.977891 0.98591 0.98591 0.0128225 0.974355 0.975254 0.975254 -0.0256756 1.05135 1.03724 1.03724 0.023346 0.953308 0.976445 0.976445 
0.00272574 0.994549 0.990903 0.990903 0.0249355 0.950129 0.993259 0.993259 0.0149876 0.970025 0.982733 0.982733 0.0176688 0.964662 0.973136 0.973136 -0.0169363 1.03387 1.03657 1.03657 0.0193546 0.961291 0.973414 0.973414 
0.00878403 0.982432 0.989209 0.989209 0.0182339 0.963532 0.987314 0.987314 0.0287644 0.942471 0.97468 0.97468 0.00473365 0.990533 0.976615 0.976615 -0.000468555 1.00094 1.02944 1.02944 0.0184918 0.963016 0.971334 0.971334 
0.0205737 0.958853 0.983138 0.983138 0.0303593 0.939281 0.977707 0.977707 0.0183642 0.963272 0.972399 0.972399 -0.00601912 1.01204 0.9837 0.9837 -0.0144841 1.02897 1.02935 1.02935 0.0140033 0.971993 0.971466 0.971466 
0.011733 0.976534 0.981817 0.981817 0.0413437 0.917313 0.965628 0.965628 0.0312953 0.937409 0.965401 0.965401 -0.015466 1.03093 0.993146 0.993146 -0.0162734 1.03255 1.02999 1.02999 0.0111721 0.977656 0.972704 0.972704 
0.00259837 0.994803 0.984414 0.984414 0.023221 0.953558 0.963214 0.963214 0.0432893 0.913421 0.955005 0.955005 0.00169961 0.996601 0.993837 0.993837 -0.00512764 1.01026 1.02604 1.02604 0.0163063 0.967387 0.971641 0.971641 
0.0175828 0.964834 0.980498 0.980498 0.0357726 0.928455 0.956262 0.956262 0.0492492 0.901502 0.944304 0.944304 -0.00299348 1.00599 0.996267 0.996267 -0.00676026 1.01352 1.02354 1.02354 0.0144942 0.971012 0.971515 0.971515 
0.00827056 0.983459 0.98109 0.98109 0.022284 0.955432 0.956096 0.956096 0.0601336 0.879733 0.93139 0.93139 -0.0105659 1.02113 1.00124 1.00124 -0.00239312 1.00479 1.01979 1.01979 -0.000166388 1.00033 0.977278 0.977278 
0.00399546 0.992009 0.983274 0.983274 0.0118672 0.976266 0.96013 0.96013 0.0645049 0.87099 0.91931 0.91931 -0.0136543 1.02731 1.00645 1.00645 0.00433406 0.991332 1.0141 1.0141 -0.0142702 1.02854 0.987531 0.987531 
0.00296489 0.99407 0.985433 0.985433 0.0260258 0.947948 0.957694 0.957694 0.055391 0.889218 0.913292 0.913292 -0.00458431 1.00917 1.007 1.007 -0.00956462 1.01913 1.0151 1.0151 -0.0170153 1.03403 0.996831 0.996831 
-0.00515648 1.01031 0.990409 0.990409 0.0117587 0.976483 0.961452 0.961452 0.0419022 0.916196 0.913872 0.913872 -0.0165716 1.03314 1.01223 1.01223 -0.0121647 1.02433 1.01695 1.01695 -0.0085854 1.01717 1.0009 1.0009 
0.00547856 0.989043 0.990136 0.990136 0.0202543 0.959491 0.961059 0.961059 0.0480657 0.903869 0.911872 0.911872 -0.0266325 1.05327 1.02043 1.02043 -0.00964317 1.01929 1.01742 1.01742 0.00769458 0.984611 0.997641 0.997641 
-0.00306455 1.00613 0.993335 0.993335 0.0209158 0.958168 0.960481 0.960481 0.0509761 0.898048 0.909107 0.909107 -0.0137177 1.02744 1.02183 1.02183 -0.010077 1.02015 1.01796 1.01796 -0.00381316 1.00763 0.999638 0.999638 
0.00511451 0.989771 0.992622 0.992622 0.0289648 0.94207 0.956799 0.956799 0.0547055 0.890589 0.905403 0.905403 -0.0214337 1.04287 1.02604 1.02604 0.0041484 0.991703 1.01271 1.01271 -0.000367236 1.00073 0.999857 0.999857 
0.0133646 0.973271 0.988752 0.988752 0.0214996 0.957001 0.956839 0.956839 0.0530533 0.893893 0.903101 0.903101 -0.0122699 1.02454 1.02574 1.02574 0.00991182 0.980176 1.0062 1.0062 -0.0115559 1.02311 1.00451 1.00451 
0.00203319 0.995934 0.990188 0.990188 0.0186735 0.962653 0.958002 0.958002 0.0416009 0.916798 0.905841 0.905841 -0.0186689 1.03734 1.02806 1.02806 -0.00126844 1.00254 1.00547 1.00547 -0.0107393 1.02148 1.0079 1.0079 
0.0108223 0.978355 0.987822 0.987822 0.0169109 0.966178 0.959637 0.959637 0.0516939 0.896612 0.903995 0.903995 -0.0223167 1.04463 1.03137 1.03137 0.0988293 0.802341 0.964845 0.964845 -0.00335187 1.0067 1.00766 1.00766 
0.0197866 0.960427 0.982343 0.982343 0.0217593 0.956481 0.959006 0.959006 0.0524191 0.895162 0.902228 0.902228 -0.034458 1.06892 1.03888 1.03888 0.109068 0.781865 0.928249 0.928249 -0.00775071 1.0155 1.00923 1.00923 
0.00452211 0.990956 0.984065 0.984065 0.00881843 0.982363 0.963678 0.963678 0.0580166 0.883967 0.898576 0.898576 -0.0209548 1.04191 1.03949 1.03949 0.106408 0.787184 0.900036 0.900036 -0.00803342 1.01607 1.0106 1.0106 
-0.0115027 1.02301 0.991853 0.991853 0.0193024 0.961395 0.963221 0.963221 0.0583491 0.883302 0.895521 0.895521 -0.0256584 1.05132 1.04185 1.04185 0.0972459 0.805508 0.88113 0.88113 0.00322658 0.993547 1.00719 1.00719 
-0.0094167 1.01883 0.997249 0.997249 0.0249044 0.950191 0.960615 0.960615 0.0579784 0.884043 0.893226 0.893226 -0.0309989 1.062 1.04588 1.04588 0.153481 0.693038 0.843512 0.843512 -0.0106341 1.02127 1.01 1.01 
-0.00304532 1.00609 0.999018 0.999018 0.0164437 0.967113 0.961915 0.961915 0.0635855 0.872829 0.889146 0.889146 -0.0165524 1.0331 1.04333 1.04333 0.0883983 0.823203 0.83945 0.83945 0.00608321 0.987834 1.00557 1.00557 
-0.0149479 1.0299 1.00519 1.00519 0.00577824 0.988444 0.96722 0.96722 0.056285 0.88743 0.888803 0.888803 -0.00662067 1.01324 1.03731 1.03731 0.0339199 0.93216 0.857992 0.857992 -0.00433377 1.00867 1.00619 1.00619 
-0.0288602 1.05772 1.0157 1.0157 -0.00152529 1.00305 0.974386 0.974386 0.0474193 0.905161 0.892075 0.892075 0.00468863 0.990623 1.02797 1.02797 0.021001 0.957998 0.877993 0.877993 0.0107653 0.978469 1.00065 1.00065 
-0.0295564 1.05911 1.02438 1.02438 -0.00148108 1.00296 0.980102 0.980102 0.041273 0.917454 0.897151 0.897151 -0.00396862 1.00794 1.02397 1.02397 0.0172118 0.965576 0.89551 0.89551 -0.00259233 1.00518 1.00155 1.00155 
-0.0166161 1.03323 1.02615 1.02615 -0.00862504 1.01725 0.987531 0.987531 0.0421737 0.915653 0.900851 0.900851 0.00574461 0.988511 1.01687 1.01687 0.0304583 0.939083 0.904225 0.904225 -0.0152521 1.0305 1.00734 1.00734 
-0.023891 1.04778 1.03048 1.03048 0.00455728 0.990885 0.988202 0.988202 0.0389599 0.92208 0.905097 0.905097 0.00186803 0.996264 1.01275 1.01275 0.0421186 0.915763 0.906532 0.906532 -0.0181645 1.03633 1.01314 1.01314 
-0.0177135 1.03543 1.03147 1.03147 0.000585844 0.998828 0.990327 0.990327 0.0331762 0.933648 0.910807 0.910807 -0.00188095 1.00376 1.01095 1.01095 0.0362794 0.927441 0.910714 0.910714 -0.0269581 1.05392 1.0213 1.0213 
-0.0283253 1.05665 1.0365 1.0365 0.0155109 0.968978 0.986058 0.986058 0.0228536 0.954293 0.919504 0.919504 0.0134298 0.97314 1.00339 1.00339 0.0320879 0.935824 0.915736 0.915736 -0.0208983 1.0418 1.0254 1.0254 
-0.0368438 1.07369 1.04394 1.04394 0.00287358 0.994253 0.987697 0.987697 0.0323715 0.935257 0.922655 0.922655 0.00491219 0.990176 1.00075 1.00075 0.0346705 0.930659 0.918721 0.918721 -0.0277 1.0554 1.0314 1.0314 
-0.033501 1.067 1.04855 1.04855 0.0174162 0.965168 0.983191 0.983191 0.0195873 0.960825 0.930289 0.930289 0.0148109 0.970378 0.994674 0.994674 0.0312895 0.937421 0.922461 0.922461 -0.0101371 1.02027 1.02917 1.02917 
-0.0174867 1.03497 1.04584 1.04584 0.0209071 0.958186 0.97819 0.97819 0.0134354 0.973129 0.938857 0.938857 0.00577817 0.988444 0.993428 0.993428 0.0349749 0.93005 0.923979 0.923979 -0.0153081 1.03062 1.02946 1.02946 
-0.0135131 1.02703 1.04207 1.04207 0.0257352 0.94853 0.972258 0.972258 0.0260335 0.947933 0.940672 0.940672 0.0116296 0.976741 0.990091 0.990091 0.038166 0.923668 0.923916 0.923916 -0.0100197 1.02004 1.02758 1.02758 
-0.0153727 1.03075 1.03981 1.03981 0.0116637 0.976673 0.973141 0.973141 0.0250435 0.949913 0.94252 0.94252 0.00370475 0.99259 0.990591 0.990591 0.0354593 0.929081 0.924949 0.924949 -0.00897454 1.01795 1.02565 1.02565 
-0.00120219 1.0024 1.03233 1.03233 -0.00458172 1.00916 0.980345 0.980345 0.0201486 0.959703 0.945957 0.945957 -0.0027628 1.00553 0.993578 0.993578 0.0169365 0.966127 0.933185 0.933185 -0.000250638 1.0005 1.02062 1.02062 
-0.00887188 1.01774 1.02941 1.02941 0.00224863 0.995503 0.983377 0.983377 0.0267834 0.946433 0.946052 0.946052 -0.0035038 1.00701 0.996264 0.996264 0.0689639 0.862072 0.918962 0.918962 0.00412433 0.991751 1.01485 1.01485 
-0.0169264 1.03385 1.0303 1.0303 0.0114756 0.977049 0.982111 0.982111 0.0363647 0.927271 0.942296 0.942296 -0.018834 1.03767 1.00454 1.00454 0.168102 0.663796 0.867929 0.867929 0.0081061 0.983788 1.00864 1.00864 
-0.0245723 1.04914 1.03407 1.03407 0.013732 0.972536 0.980196 0.980196 0.0391775 0.921645 0.938166 0.938166 -0.00264484 1.00529 1.00469 1.00469 0.0129052 0.97419 0.889181 0.889181 0.0196979 0.960604 0.999029 0.999029 
-0.0210236 1.04205 1.03566 1.03566 0.0241977 0.951605 0.974478 0.974478 0.0293977 0.941205 0.938773 0.938773 0.0105772 0.978846 0.999524 0.999524 0.0127809 0.974438 0.906233 0.906233 0.0117708 0.976458 0.994515 0.994515 
-0.0174568 1.03491 1.03551 1.03551 0.0281853 0.943629 0.968308 0.968308 0.02157 0.95686 0.942391 0.942391 0.00775715 0.984486 0.996516 0.996516 0.00623889 0.987522 0.922491 0.922491 0.0260425 0.947915 0.985195 0.985195 
-0.0247364 1.04947 1.03831 1.03831 0.0199553 0.960089 0.966664 0.966664 0.0184575 0.963085 0.94653 0.94653 -0.00171707 1.00343 0.9979 0.9979 -0.0035219 1.00704 0.939401 0.939401 0.0285043 0.942991 0.976754 0.976754 
-0.0204666 1.04093 1.03883 1.03883 0.0173153 0.965369 0.966405 0.966405 0.0101119 0.979776 0.953179 0.953179 0.00530264 0.989395 0.996199 0.996199 -0.0109486 1.0219 0.9559 0.9559 0.0158486 0.968303 0.975064 0.975064 
-0.00669676 1.01339 1.03374 1.03374 0.02703 0.94594 0.962312 0.962312 0.000861868 0.998276 0.962198 0.962198 -0.00885478 1.01771 1.0005 1.0005 -0.0213677 1.04274 0.973267 0.973267 0.0199413 0.960117 0.972075 0.972075 
-0.00711865 1.01424 1.02984 1.02984 0.0301033 0.939793 0.957809 0.957809 0.0138539 0.972292 0.964217 0.964217 0.00658748 0.986825 0.997766 0.997766 -0.00792177 1.01584 0.981783 0.981783 0.0112891 0.977422 0.973144 0.973144 
0.00663341 0.986733 1.02122 1.02122 0.0417994 0.916401 0.949527 0.949527 0.0162713 0.967457 0.964865 0.964865 0.0147042 0.970592 0.992331 0.992331 -0.00941723 1.01883 0.989193 0.989193 0.014038 0.971924 0.9729 0.9729 
-0.00876782 1.01754 1.02048 1.02048 0.0523209 0.895358 0.938693 0.938693 0.024855 0.95029 0.96195 0.96195 0.0137998 0.9724 0.988345 0.988345 -0.0218894 1.04378 1.00011 1.00011 0.00358191 0.992836 0.976887 0.976887 
0.00386595 0.992268 1.01484 1.01484 0.035839 0.928322 0.936619 0.936619 0.0279761 0.944048 0.95837 0.95837 0.0194919 0.961016 0.982879 0.982879 -0.0345752 1.06915 1.01392 1.01392 -0.00931484 1.01863 0.985236 0.985236 
0.00295815 0.994084 1.01069 1.01069 0.0402678 0.919464 0.933188 0.933188 0.025635 0.94873 0.956442 0.956442 0.0144194 0.971161 0.980536 0.980536 -0.0216927 1.04339 1.01981 1.01981 -0.00830886 1.01662 0.991512 0.991512 
-0.00672587 1.01345 1.01124 1.01124 0.0460211 0.907958 0.928142 0.928142 0.00944025 0.98112 0.961377 0.961377 0.0149197 0.970161 0.978461 0.978461 -0.0338088 1.06762 1.02937 1.02937 -0.0139311 1.02786 0.998782 0.998782 
-0.0147219 1.02944 1.01488 1.01488 0.0459596 0.908081 0.92413 0.92413 -0.00181592 1.00363 0.969828 0.969828 0.0126588 0.974682 0.977705 0.977705 -0.024394 1.04879 1.03326 1.03326 -0.0111494 1.0223 1.00349 1.00349 
-0.0288194 1.05764 1.02343 1.02343 0.0284707 0.943059 0.927916 0.927916 -0.00661526 1.01323 0.978509 0.978509 0.00259283 0.994814 0.981127 0.981127 0.0736936 0.852613 0.997127 0.997127 -0.00213461 1.00427 1.00364 1.00364 
-0.0369413 1.07388 1.03352 1.03352 0.0300793 0.939841 0.930301 0.930301 0.00608745 0.987825 0.980372 0.980372 -0.00143859 1.00288 0.985477 0.985477 0.109001 0.781997 0.954101 0.954101 -0.0149841 1.02997 1.00891 1.00891 
-0.0414043 1.08281 1.04338 1.04338 0.0355182 0.928964 0.930033 0.930033 0.00597239 0.988055 0.981909 0.981909 0.00399234 0.992015 0.986785 0.986785 0.0990478 0.801904 0.923662 0.923662 -0.0107608 1.02152 1.01143 1.01143 
-0.039029 1.07806 1.05032 1.05032 0.0342676 0.931465 0.93032 0.93032 -0.00651276 1.01303 0.988132 0.988132 0.1028 0.794399 0.948307 0.948307 -0.0342896 1.06858 0.952645 0.952645 -0.00185798 1.00372 1.00989 1.00989 
-0.0507256 1.10145 1.06054 1.06054 0.0444134 0.911173 0.92649 0.92649 -0.0085037 1.01701 0.993907 0.993907 0.00901914 0.981962 0.955038 0.955038 -0.0386012 1.0772 0.977557 0.977557 -0.0106007 1.0212 1.01215 1.01215 
-0.0484912 1.09698 1.06783 1.06783 0.0479714 0.904057 0.922004 0.922004 -0.0203604 1.04072 1.00327 1.00327 -0.00390217 1.0078 0.965592 0.965592 -0.0228528 1.04571 0.991186 0.991186 -0.01504 1.03008 1.01574 1.01574 
-0.034609 1.06922 1.06811 1.06811 0.0316551 0.93669 0.924941 0.924941 -0.0140188 1.02804 1.00822 1.00822 -0.00244281 1.00489 0.97345 0.97345 -0.0325093 1.06502 1.00595 1.00595 -0.0153561 1.03071 1.01873 1.01873 
-0.0328772 1.06575 1.06764 1.06764 0.0441003 0.911799 0.922313 0.922313 -0.0264592 1.05292 1.01716 1.01716 -0.0121816 1.02436 0.983633 0.983633 -0.0392247 1.07845 1.02045 1.02045 -0.0279598 1.05592 1.02617 1.02617 
-0.0368387 1.07368 1.06885 1.06885 0.0285901 0.94282 0.926414 0.926414 -0.020526 1.04105 1.02194 1.02194 -0.022855 1.04571 0.996048 0.996048 -0.0451592 1.09032 1.03443 1.03443 -0.0382689 1.07654 1.03624 1.03624 
-0.0420371 1.08407 1.07189 1.07189 0.0368754 0.926249 0.926381 0.926381 -0.0218289 1.04366 1.02628 1.02628 -0.0163022 1.0326 1.00336 1.00336 -0.0323709 1.06474 1.04049 1.04049 -0.0500269 1.10005 1.049 1.049 
-0.0504078 1.10082 1.07768 1.07768 0.0260074 0.947985 0.930702 0.930702 -0.0226002 1.0452 1.03007 1.03007 -0.00645109 1.0129 1.00527 1.00527 -0.0333725 1.06675 1.04574 1.04574 -0.0604046 1.12081 1.06337 1.06337 
-0.0383047 1.07661 1.07746 1.07746 0.0188248 0.96235 0.937032 0.937032 -0.0352119 1.07042 1.03814 1.03814 -0.0110181 1.02204 1.00862 1.00862 -0.0423367 1.08467 1.05353 1.05353 -0.0698017 1.1396 1.07861 1.07861 
-0.03744 1.07488 1.07695 1.07695 0.0300663 0.939867 0.937599 0.937599 -0.0379882 1.07598 1.04571 1.04571 0.000297479 0.999405 1.00678 1.00678 -0.0374623 1.07492 1.05781 1.05781 -0.0575794 1.11516 1.08592 1.08592 
-0.0458775 1.09175 1.07991 1.07991 0.0318066 0.936387 0.937356 0.937356 -0.0450083 1.09002 1.05457 1.05457 0.0094251 0.98115 1.00165 1.00165 -0.0300671 1.06013 1.05827 1.05827 -0.0622207 1.12444 1.09363 1.09363 
-0.0567528 1.11351 1.08663 1.08663 0.0259679 0.948064 0.939498 0.939498 -0.0248164 1.04963 1.05358 1.05358 0.0188589 0.962282 0.993779 0.993779 -0.017204 1.03441 1.0535 1.0535 -0.0572698 1.11454 1.09781 1.09781 
-0.037934 1.07587 1.08448 1.08448 0.0151459 0.969708 0.94554 0.94554 -0.0334395 1.06688 1.05624 1.05624 0.0321553 0.935689 0.982161 0.982161 0.000283934 0.999432 1.04269 1.04269 -0.0422237 1.08445 1.09514 1.09514 
-0.0418538 1.08371 1.08432 1.08432 0.0148054 0.970389 0.95051 0.95051 -0.0339267 1.06785 1.05856 1.05856 0.0241888 0.951622 0.976053 0.976053 0.000975998 0.998048 1.03376 1.03376 -0.0248444 1.04969 1.08605 1.08605 
-0.0467229 1.09345 1.08615 1.08615 0.0121844 0.975631 0.955534 0.955534 -0.0357352 1.07147 1.06114 1.06114 0.0145683 0.970863 0.975015 0.975015 -0.0116038 1.02321 1.03165 1.03165 -0.00999449 1.01999 1.07284 1.07284 
-0.0543303 1.10866 1.09065 1.09065 0.0165404 0.966919 0.957811 0.957811 -0.0351917 1.07038 1.06299 1.06299 0.000186996 0.999626 0.979937 0.979937 -0.00157058 1.00314 1.02595 1.02595 0.00236991 0.99526 1.05732 1.05732 
-0.0644898 1.12898 1.09832 1.09832 0.0216637 0.956673 0.957583 0.957583 -0.0197176 1.03944 1.05828 1.05828 -0.0107982 1.0216 0.988269 0.988269 0.00179216 0.996416 1.02004 1.02004 -0.000982452 1.00196 1.04625 1.04625 
-0.0689763 1.13795 1.10624 1.10624 0.0196073 0.960785 0.958224 0.958224 -0.00291124 1.00582 1.04779 1.04779 -0.0162989 1.0326 0.997135 0.997135 0.0103012 0.979398 1.01191 1.01191 -0.0163233 1.03265 1.04353 1.04353 
-0.0527214 1.10544 1.10608 1.10608 0.0106061 0.978788 0.962337 0.962337 -0.00962473 1.01925 1.04208 1.04208 -0.0137472 1.02749 1.00321 1.00321 -0.00563932 1.01128 1.01179 1.01179 -0.0204701 1.04094 1.04301 1.04301 
-0.0414867 1.08297 1.10146 1.10146 0.0246081 0.950784 0.960026 0.960026 -0.0215359 1.04307 1.04228 1.04228 -0.0125496 1.0251 1.00759 1.00759 0.00672454 0.986551 1.00674 1.00674 -0.00354738 1.00709 1.03583 1.03583 
-0.0432234 1.08645 1.09846 1.09846 0.0266062 0.946788 0.957378 0.957378 -0.0255796 1.05116 1.04406 1.04406 -0.00160082 1.0032 1.00671 1.00671 0.00543608 0.989128 1.00322 1.00322 -0.0113924 1.02278 1.03322 1.03322 
-0.027329 1.05466 1.0897 1.0897 0.0300415 0.939917 0.953886 0.953886 -0.0338127 1.06763 1.04877 1.04877 0.00561419 0.988772 1.00312 1.00312 -0.00196499 1.00393 1.00336 1.00336 -0.0130228 1.02605 1.03178 1.03178 
-0.0136855 1.02737 1.07723 1.07723 0.0322382 0.935524 0.950214 0.950214 -0.0148707 1.02974 1.04496 1.04496 -0.00285328 1.00571 1.00364 1.00364 -0.0164141 1.03283 1.00925 1.00925 -0.0105016 1.021 1.02963 1.02963 
-0.0254145 1.05083 1.07195 1.07195 0.0199658 0.960068 0.952185 0.952185 -0.0258241 1.05165 1.0463 1.0463 0.00235547 0.995289 1.00197 1.00197 -0.0106054 1.02121 1.01164 1.01164 -0.0188538 1.03771 1.03124 1.03124 
-0.0169344 1.03387 1.06434 1.06434 0.00427208 0.991456 0.960039 0.960039 -0.0117386 1.02348 1.04174 1.04174 -0.00361354 1.00723 1.00302 1.00302 -0.0152179 1.03044 1.0154 1.0154 -0.0255579 1.05112 1.03522 1.03522 
-0.00481415 1.00963 1.05339 1.05339 0.0179386 0.964123 0.960856 0.960856 -0.0041592 1.00832 1.03505 1.03505 0.00469738 0.990605 1.00054 1.00054 -0.0138911 1.02778 1.01788 1.01788 -0.0270381 1.05408 1.03899 1.03899 
0.00607208 0.987856 1.04029 1.04029 0.00316705 0.993666 0.967418 0.967418 -0.00448429 1.00897 1.02984 1.02984 -0.00707455 1.01415 1.00326 1.00326 -0.00260463 1.00521 1.01534 1.01534 -0.0354901 1.07098 1.04539 1.04539 
0.00815151 0.983697 1.02897 1.02897 -0.00529669 1.01059 0.976053 0.976053 -0.00227093 1.00454 1.02478 1.02478 -0.0184528 1.03691 1.00999 1.00999 0.00349648 0.993007 1.01088 1.01088 -0.0465555 1.09311 1.05493 1.05493 
0.0225809 0.954838 1.01414 1.01414 -0.0106785 1.02136 0.985114 0.985114 -0.00281906 1.00564 1.02095 1.02095 -0.0100177 1.02004 1.012 1.012 0.00910683 0.981786 1.00506 1.00506 -0.0327114 1.06542 1.05703 1.05703 
